version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,1,1692124835,40521,node,0:01.36,1753686016,824528896,13332480,100.0,5.0,6.0,0.0,0:01,0,13512704,861089792,0,388096,0.0,824528896,277,2,275,0,0,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10175.6 MiB,2144.1 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13010.5 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,2,1692124836,40521,node,0:02.57,1675042816,745332736,13332480,100.0,4.5,6.0,0.0,0:02,0,13512704,782446592,0,804864,0.0,745332736,277,2,275,0,0,9.4,4.7,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,10266.4 MiB,2053.4 MiB,3475.2 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13101.3 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,3,1692124837,40521,node,0:03.78,1333207040,403976192,13332480,106.2,2.4,6.0,0.0,0:03,0,13512704,436416512,0,1153433,0.0,403976192,277,2,275,0,0,10.6,6.1,0.0,83.3,0.0,0.0,0.0,0.0,15795.0 MiB,10593.7 MiB,1726.0 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13428.6 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,4,1692124838,40521,node,0:04.98,1737957376,808669184,13332480,100.0,4.9,6.0,0.0,0:04,0,13512704,845361152,0,1572864,0.0,808669184,277,2,275,0,0,11.5,3.1,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10197.5 MiB,2122.2 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13032.4 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,5,1692124840,40521,node,0:06.18,1520902144,591708160,13332480,93.8,3.6,6.0,0.0,0:06,0,13512704,624111616,0,1887436,0.0,591708160,277,2,275,0,0,9.2,5.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10414.3 MiB,1905.4 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13249.2 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,6,1692124841,40521,node,0:07.38,1166483456,236830720,13332480,93.8,1.4,6.0,0.0,0:07,0,13512704,269692928,0,2306867,0.0,236830720,277,2,275,0,0,10.0,4.6,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10682.1 MiB,1637.6 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13517.0 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,7,1692124842,40521,node,0:08.58,1670848512,741711872,13332480,100.0,4.5,6.0,0.0,0:08,0,13512704,774057984,0,2726297,0.0,741711872,277,2,275,0,0,6.2,7.7,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10275.5 MiB,2051.0 MiB,3468.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13110.4 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,8,1692124843,40521,node,0:09.80,1270292480,340447232,13332480,113.3,2.1,6.0,0.0,0:09,0,13512704,373501952,0,3040870,0.0,340447232,277,2,275,0,0,9.4,4.7,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,10654.2 MiB,1665.4 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13489.2 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,9,1692124844,40521,node,0:10.99,1711742976,782180352,13332480,106.7,4.7,6.0,4.0,0:10,0,13512704,819146752,0,3355443,0.0,782180352,277,2,275,0,0,9.2,6.9,0.0,84.0,0.0,0.0,0.0,0.0,15795.0 MiB,10222.8 MiB,2096.9 MiB,3475.2 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13057.8 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,10,1692124845,40521,node,0:12.20,1282875392,353816576,13332480,106.2,2.1,6.0,4.0,0:12,0,13512704,386084864,0,3774873,0.0,353816576,277,2,275,0,0,9.2,6.1,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,10640.0 MiB,1679.7 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13474.9 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,11,1692124847,40521,node,0:13.40,1671897088,742842368,13332480,100.0,4.5,6.0,0.0,0:13,0,13512704,775106560,0,4089446,0.0,742842368,277,2,275,0,0,8.5,4.7,0.0,86.0,0.0,0.0,0.8,0.0,15795.0 MiB,10266.9 MiB,2052.9 MiB,3475.2 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13101.8 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,12,1692124848,40521,node,0:14.60,1774657536,844697600,13332480,106.2,5.1,6.0,0.0,0:14,0,13512704,882061312,0,4404019,0.0,844697600,277,2,275,0,0,9.2,4.6,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10160.6 MiB,2159.0 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12995.5 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,13,1692124849,40521,node,0:15.81,1299652608,369946624,13332480,106.2,2.2,6.0,0.0,0:15,0,13512704,402862080,0,4718592,0.0,369946624,277,2,275,0,0,10.8,4.6,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,10617.6 MiB,1702.1 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13452.5 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,14,1692124850,40521,node,0:17.01,1330061312,400924672,13332480,106.2,2.4,6.0,0.0,0:17,0,13512704,433270784,0,5033164,0.0,400924672,277,2,275,0,0,10.1,4.7,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,10592.0 MiB,1727.6 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13426.9 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,15,1692124851,40521,node,0:18.21,1312235520,382513152,13332480,100.0,2.3,6.0,0.0,0:18,0,13512704,415444992,0,5347737,0.0,382513152,277,2,275,0,0,12.3,3.8,0.0,83.8,0.0,0.0,0.0,0.0,15795.0 MiB,10599.7 MiB,1719.9 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13434.7 MiB,
1.8.4,2015-07-09,binaryTrees_21_v7,binaryTrees_7.js 21,16,1692124852,40521,node,0:19.42,1935089664,1005662208,13332480,100.0,6.1,6.0,0.0,0:19,0,13512704,1042493440,0,5662310,0.0,1005662208,277,2,275,0,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10012.0 MiB,2307.7 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12846.9 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,0,1692125495,42060,node,0:00.16,792965120,129400832,13590528,100.0,0.8,6.0,7.0,0:00,0,13729792,168079360,0,29696,0.0,129400832,279,2,277,0,0,11.6,2.3,0.0,85.3,0.0,0.0,0.8,0.0,15795.0 MiB,10818.9 MiB,1479.4 MiB,3496.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13675.5 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,1,1692125496,42060,node,0:01.37,1232318464,300797952,13754368,100.0,1.8,6.0,3.0,0:01,0,13729792,339537920,0,263168,0.0,300797952,279,2,277,0,0,8.6,4.7,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10554.3 MiB,1743.7 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13411.2 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,2,1692125497,42060,node,0:02.58,1433645056,502931456,13754368,112.5,3.0,6.0,3.0,0:02,0,13729792,536670208,0,619520,0.0,502931456,279,2,277,0,0,10.0,5.4,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,10481.6 MiB,1823.4 MiB,3490.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13338.2 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,3,1692125498,42060,node,0:03.77,1692643328,761294848,13754368,93.8,4.6,6.0,3.0,0:03,0,13729792,799862784,0,972800,0.0,761294848,279,2,277,0,0,9.2,5.4,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10219.2 MiB,2078.7 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13075.8 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,4,1692125500,42060,node,0:04.96,1740877824,810270720,13754368,100.0,4.9,6.0,3.0,0:04,0,13729792,848097280,0,1258291,0.0,810270720,279,2,277,0,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10176.9 MiB,2127.9 MiB,3490.2 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13033.5 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,5,1692125501,42060,node,0:06.17,1191424000,259985408,13754368,100.0,1.6,6.0,3.0,0:06,0,13729792,294449152,0,1572864,0.0,259985408,279,2,277,0,0,10.8,3.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10707.7 MiB,1590.2 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13564.4 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,6,1692125502,42060,node,0:07.37,1448325120,516947968,13754368,113.3,3.1,6.0,3.0,0:07,0,13729792,551350272,0,1887436,0.0,516947968,279,2,277,0,0,8.7,4.7,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,10460.6 MiB,1837.3 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13317.3 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,7,1692125503,42060,node,0:08.56,1679011840,747995136,13754368,106.7,4.5,6.0,3.0,0:08,0,13729792,786231296,0,2306867,0.0,748265472,279,2,277,0,0,6.9,7.6,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10234.5 MiB,2063.5 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13091.1 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,8,1692125504,42060,node,0:09.76,1732489216,800980992,13754368,106.7,4.8,6.0,3.0,0:09,0,13729792,839708672,0,2516582,0.0,800980992,279,2,277,0,0,9.9,3.8,0.0,85.5,0.0,0.0,0.8,0.0,15795.0 MiB,10176.6 MiB,2121.3 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13033.3 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,9,1692125506,42060,node,0:10.96,1756606464,825606144,13754368,100.0,5.0,6.0,3.0,0:10,0,13729792,863825920,0,2831155,0.0,825606144,279,2,277,0,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,10151.8 MiB,2146.1 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13008.4 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,10,1692125507,42060,node,0:12.16,1278455808,347410432,13754368,106.2,2.1,6.0,3.0,0:12,0,13729792,381480960,0,3145728,0.0,347410432,279,2,277,0,0,10.0,4.6,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10619.6 MiB,1678.3 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13476.3 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,11,1692125508,42060,node,0:13.36,1454616576,523116544,13754368,100.0,3.2,6.0,7.0,0:13,0,13729792,557641728,0,3460300,0.0,523116544,279,2,277,0,0,8.5,5.4,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10440.5 MiB,1857.5 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13297.1 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,12,1692125509,42060,node,0:14.56,1585688576,655097856,13754368,100.0,4.0,6.0,7.0,0:14,0,13729792,688713728,0,3774873,0.0,655097856,279,2,277,0,0,7.8,6.2,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10313.0 MiB,1984.9 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13169.6 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,13,1692125510,42060,node,0:15.76,1673768960,742678528,13754368,100.0,4.5,6.0,7.0,0:15,0,13729792,776794112,0,4089446,0.0,742678528,279,2,277,0,0,6.9,6.9,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10226.4 MiB,2071.7 MiB,3496.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13083.0 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,14,1692125511,42060,node,0:16.94,1708371968,777162752,13754368,100.0,4.7,6.0,7.0,0:16,0,13729792,815591424,0,4404019,0.0,777162752,279,2,277,0,0,7.0,6.2,0.0,86.0,0.8,0.0,0.0,0.0,15795.0 MiB,10188.2 MiB,2109.7 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13044.9 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,15,1692125513,42060,node,0:18.14,1704177664,773234688,13754368,100.0,4.7,6.0,7.0,0:18,0,13729792,811397120,0,4718592,0.0,773234688,279,2,277,0,0,9.3,5.4,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,10192.4 MiB,2105.5 MiB,3497.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13049.1 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,16,1692125514,42060,node,0:19.35,1589882880,658698240,13754368,100.0,4.0,6.0,7.0,0:19,0,13729792,692908032,0,5033164,0.0,658698240,279,2,277,0,0,9.3,4.7,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10307.6 MiB,1990.3 MiB,3497.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13164.3 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,17,1692125515,42060,node,0:20.55,1382264832,451198976,13754368,113.3,2.7,6.0,7.0,0:20,0,13729792,485289984,0,5242880,0.0,451198976,279,2,277,0,0,9.3,5.4,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,10509.6 MiB,1795.3 MiB,3490.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13366.3 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,18,1692125516,42060,node,0:21.75,1928572928,998014976,13754368,100.0,6.0,6.0,3.0,0:21,0,13729792,1035792384,0,5557452,0.0,998014976,279,2,277,0,0,10.9,1.6,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,9981.6 MiB,2316.4 MiB,3497.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12838.2 MiB,
2.5.0,2015-07-28,binaryTrees_21_v7,binaryTrees_7.js 21,19,1692125517,42060,node,0:22.97,1631825920,700493824,13754368,106.2,4.2,6.0,3.0,0:22,0,13729792,734851072,0,5767168,0.0,700493824,279,2,277,0,0,9.1,5.3,0.0,84.8,0.0,0.0,0.8,0.0,15795.0 MiB,10273.9 MiB,2030.9 MiB,3490.2 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13130.6 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,0,1692126136,42879,node,0:00.16,1000771584,144150528,14970880,93.8,0.9,5.0,4.0,0:00,0,18776064,169988096,0,32768,0.0,144150528,277,2,275,0,0,10.9,3.9,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,10790.7 MiB,1490.0 MiB,3514.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13664.7 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,1,1692126137,42879,node,0:01.37,1290178560,434335744,15097856,106.2,2.6,5.0,4.0,0:01,0,18776064,455200768,0,373760,0.0,434335744,277,2,275,0,0,9.2,6.9,0.0,84.0,0.0,0.0,0.0,0.0,15795.0 MiB,10527.7 MiB,1752.8 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13401.7 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,2,1692126138,42879,node,0:02.57,1637257216,781578240,15097856,93.8,4.7,5.0,4.0,0:02,0,18776064,806473728,0,749568,0.0,781578240,277,2,275,0,0,8.6,4.7,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10193.0 MiB,2094.4 MiB,3507.6 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13067.0 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,3,1692126140,42879,node,0:03.78,1103532032,247918592,15097856,106.2,1.5,5.0,4.0,0:03,0,18776064,268554240,0,1048576,0.0,247918592,277,2,275,0,0,10.8,4.6,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,10700.6 MiB,1579.9 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13574.6 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,4,1692126141,42879,node,0:04.98,1506185216,650178560,15097856,106.7,3.9,5.0,0.0,0:04,0,18776064,671207424,0,1468006,0.0,650178560,277,2,275,0,0,8.5,5.4,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10308.7 MiB,1971.8 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13182.7 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,5,1692126142,42879,node,0:06.18,1671860224,815312896,15097856,106.7,4.9,5.0,0.0,0:06,0,18776064,841076736,0,1782579,0.0,815312896,277,3,274,0,0,11.4,3.0,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10150.9 MiB,2129.6 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13024.9 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,6,1692126143,42879,node,0:07.39,1288081408,431685632,15097856,106.2,2.6,5.0,4.0,0:07,0,18776064,453103616,0,2097152,0.0,431685632,277,2,275,0,0,9.2,6.2,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,10530.6 MiB,1749.9 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13404.7 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,7,1692126144,42879,node,0:08.59,1615237120,759091200,15097856,100.0,4.6,5.0,4.0,0:08,0,18776064,784453632,0,2516582,0.0,759091200,277,2,275,0,0,7.7,6.2,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10210.2 MiB,2070.3 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13084.2 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,8,1692126145,42879,node,0:09.79,1512476672,656736256,15097856,106.2,4.0,5.0,4.0,0:09,0,18776064,681693184,0,2831155,0.0,656736256,277,2,275,0,0,11.5,3.1,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10197.1 MiB,2083.4 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13071.2 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,9,1692126147,42879,node,0:11.00,1334218752,478179328,15097856,106.2,2.9,5.0,4.0,0:11,0,18776064,499240960,0,3145728,0.0,478179328,277,2,275,0,0,9.2,6.2,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,10481.2 MiB,1799.3 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13355.2 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,10,1692126148,42879,node,0:12.20,1612091392,756412416,15097856,100.0,4.6,5.0,4.0,0:12,0,18776064,781307904,0,3460300,0.0,756412416,277,2,275,0,0,9.9,3.8,0.0,85.5,0.0,0.0,0.8,0.0,15795.0 MiB,10209.2 MiB,2071.4 MiB,3514.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13083.3 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,11,1692126149,42879,node,0:13.40,1682345984,826310656,15097856,106.7,5.0,5.0,4.0,0:13,0,18776064,851562496,0,3774873,0.0,826310656,277,2,275,0,0,11.0,1.6,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,10137.4 MiB,2143.1 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13011.4 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,12,1692126150,42879,node,0:14.61,1160155136,304685056,15097856,113.3,1.8,5.0,4.0,0:14,0,18776064,325177344,0,4089446,0.0,304685056,277,2,275,0,0,10.1,4.7,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,10646.3 MiB,1634.2 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13520.3 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,13,1692126151,42879,node,0:15.81,1308004352,451641344,15097856,106.2,2.7,5.0,0.0,0:15,0,18776064,473026560,0,4404019,0.0,451641344,277,2,275,0,0,9.2,6.1,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,10503.1 MiB,1777.4 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13377.1 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,14,1692126152,42879,node,0:17.01,1410764800,555307008,15097856,93.8,3.4,5.0,0.0,0:17,0,18776064,575787008,0,4718592,0.0,555307008,277,2,275,0,0,10.0,4.6,0.0,84.6,0.0,0.0,0.8,0.0,15795.0 MiB,10405.1 MiB,1875.5 MiB,3514.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13279.2 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,15,1692126154,42879,node,0:18.21,1360433152,504971264,15097856,93.8,3.0,5.0,4.0,0:18,0,18776064,525455360,0,5033164,0.0,504971264,277,2,275,0,0,10.9,3.1,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10453.4 MiB,1827.1 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13327.4 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,16,1692126155,42879,node,0:19.43,1273401344,417558528,15097856,112.5,2.5,5.0,4.0,0:19,0,18776064,438423552,0,5347737,0.0,417558528,277,2,275,0,0,9.3,6.2,0.0,84.5,0.0,0.0,0.0,0.0,15795.0 MiB,10548.4 MiB,1732.2 MiB,3514.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13422.4 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,17,1692126156,42879,node,0:20.63,1875283968,1019568128,15097856,100.0,6.2,5.0,0.0,0:20,0,18776064,1044500480,0,5662310,0.0,1019568128,277,2,275,0,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,9958.2 MiB,2322.2 MiB,3514.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12832.3 MiB,
3.3.1,2015-09-15,binaryTrees_21_v7,binaryTrees_7.js 21,18,1692126157,42879,node,0:21.86,1693880320,837820416,15097856,106.7,5.1,5.0,0.0,0:21,0,18776064,858902528,0,5872025,0.0,837820416,277,2,275,0,0,9.2,4.6,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10145.1 MiB,2142.4 MiB,3507.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13019.1 MiB,
4.9.1,2018-03-29,binaryTrees_21_v7,binaryTrees_7.js 21,0,1692126752,43607,node,0:00.17,1004859392,146898944,14733312,113.3,0.9,6.0,0.0,0:00,0,19783680,173064192,0,33792,0.0,146898944,277,2,275,0,0,11.5,3.1,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10769.5 MiB,1495.4 MiB,3530.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13659.4 MiB,
4.9.1,2018-03-29,binaryTrees_21_v7,binaryTrees_7.js 21,1,1692126753,43607,node,0:01.38,1368715264,511434752,14864384,106.2,3.1,6.0,3.0,0:01,0,19783680,532987904,0,413696,0.0,511434752,278,2,276,0,0,9.3,7.8,0.0,82.9,0.0,0.0,0.0,0.0,15795.0 MiB,10426.8 MiB,1837.7 MiB,3530.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13316.9 MiB,
4.9.1,2018-03-29,binaryTrees_21_v7,binaryTrees_7.js 21,2,1692126754,43607,node,0:02.58,1131737088,274440192,14864384,100.0,1.7,6.0,3.0,0:02,0,19783680,296009728,0,793600,0.0,274440192,277,2,275,0,0,10.8,5.4,0.0,83.8,0.0,0.0,0.0,0.0,15795.0 MiB,10647.2 MiB,1617.3 MiB,3530.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13537.3 MiB,
4.9.1,2018-03-29,binaryTrees_21_v7,binaryTrees_7.js 21,3,1692126755,43607,node,0:03.77,1662316544,804499456,14864384,93.8,4.9,6.0,3.0,0:03,0,19783680,830521344,0,1258291,0.0,804499456,277,2,275,0,0,7.8,5.5,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10136.3 MiB,2135.1 MiB,3523.6 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13026.4 MiB,
4.9.1,2018-03-29,binaryTrees_21_v7,binaryTrees_7.js 21,4,1692126757,43607,node,0:04.98,1491398656,633933824,14864384,100.0,3.8,6.0,3.0,0:04,0,19783680,655671296,0,1572864,0.0,633933824,277,2,275,0,0,9.4,3.9,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10300.7 MiB,1963.8 MiB,3530.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13190.8 MiB,
